utc_time,ric,open,high,low,close,volume,no_trades,open_bid,high_bid,low_bid,close_bid,no_bids,open_ask,high_ask,low_ask,close_ask,no_asks
2013-05-16 05:00:00,.N225,14954.94,14959.99,14890.39,14947.2,130809029.0,480,,,,,,,,,,
2013-05-16 06:00:00,.N225,14948.83,15043.59,14896.27,15037.24,155834164.0,476,,,,,,,,,,
2013-05-17 00:00:00,.N225,14926.42,14938.57,14926.42,14933.14,,3,,,,,,,,,,
2013-05-17 01:00:00,.N225,14933.61,15027.18,14902.3,15006.27,27771138.0,479,,,,,,,,,,
2013-05-17 02:00:00,.N225,15006.27,15049.64,14999.82,14999.82,57037826.0,480,,,,,,,,,,
2013-05-17 03:00:00,.N225,14996.78,15020.4,14993.56,15019.55,35975949.0,236,,,,,,,,,,
2013-05-17 04:00:00,.N225,15029.55,15092.64,15029.55,15075.87,44708729.0,242,,,,,,,,,,
2013-05-17 05:00:00,.N225,15076.18,15134.53,15074.6,15117.96,107430345.0,480,,,,,,,,,,
2013-05-17 06:00:00,.N225,15121.05,15157.32,15116.94,15138.12,131433951.0,476,,,,,,,,,,
2013-05-20 00:00:00,.N225,15260.61,15260.61,15250.4,15250.4,,3,,,,,,,,,,
2013-05-20 01:00:00,.N225,15245.8,15310.97,15245.8,15304.56,34160834.0,479,,,,,,,,,,
2013-05-20 02:00:00,.N225,15304.57,15330.37,15292.63,15323.17,71959022.0,480,,,,,,,,,,
2013-05-20 03:00:00,.N225,15319.79,15356.31,15319.23,15347.01,44953701.0,236,,,,,,,,,,
2013-05-20 04:00:00,.N225,15346.82,15381.74,15346.82,15366.5,54653403.0,242,,,,,,,,,,
2013-05-20 05:00:00,.N225,15367.11,15367.11,15327.36,15352.94,129093380.0,480,,,,,,,,,,
2013-05-20 06:00:00,.N225,15352.11,15360.81,15330.73,15360.81,155902568.0,476,,,,,,,,,,
2013-05-21 00:00:00,.N225,15264.79,15269.85,15264.79,15269.85,,3,,,,,,,,,,
2013-05-21 01:00:00,.N225,15276.61,15349.36,15264.42,15347.77,43577315.0,479,,,,,,,,,,
2013-05-21 02:00:00,.N225,15348.67,15388.37,15341.38,15351.44,102667736.0,480,,,,,,,,,,
2013-05-21 03:00:00,.N225,15349.16,15374.57,15346.9,15369.13,64740869.0,236,,,,,,,,,,
2013-05-21 04:00:00,.N225,15346.86,15353.5,15307.89,15337.08,76944845.0,242,,,,,,,,,,
2013-05-21 05:00:00,.N225,15336.48,15360.12,15327.15,15342.69,179411018.0,480,,,,,,,,,,
2013-05-21 06:00:00,.N225,15342.15,15381.02,15337.32,15381.02,215755680.0,476,,,,,,,,,,
2013-05-22 00:00:00,.N225,15440.69,15440.69,15432.64,15435.39,,3,,,,,,,,,,
2013-05-22 01:00:00,.N225,15443.11,15543.34,15441.23,15543.34,57093052.0,479,,,,,,,,,,
2013-05-22 02:00:00,.N225,15542.05,15564.9,15519.62,15551.46,109531985.0,480,,,,,,,,,,
2013-05-22 03:00:00,.N225,15551.47,15562.09,15536.03,15559.95,65708345.0,236,,,,,,,,,,
2013-05-22 04:00:00,.N225,15565.91,15571.19,15539.83,15548.68,78046512.0,242,,,,,,,,,,
2013-05-22 05:00:00,.N225,15550.26,15623.68,15550.26,15618.06,177498350.0,480,,,,,,,,,,
2013-05-22 06:00:00,.N225,15619.09,15706.63,15608.64,15627.26,204227439.0,476,,,,,,,,,,
2013-05-23 00:00:00,.N225,15739.98,15762.65,15739.98,15762.65,,3,,,,,,,,,,
2013-05-23 01:00:00,.N225,15768.91,15942.6,15704.49,15940.95,42972648.0,479,,,,,,,,,,
2013-05-23 02:00:00,.N225,15926.96,15942.26,15853.55,15860.43,92910872.0,480,,,,,,,,,,
2013-05-23 03:00:00,.N225,15851.79,15853.76,15526.52,15662.95,59015532.0,236,,,,,,,,,,
2013-05-23 04:00:00,.N225,15602.71,15602.71,15127.22,15295.94,79990479.0,242,,,,,,,,,,
2013-05-23 05:00:00,.N225,15314.0,15322.56,14945.56,15198.66,201856279.0,480,,,,,,,,,,
2013-05-23 06:00:00,.N225,15185.73,15185.73,14483.98,14483.98,245626276.0,476,,,,,,,,,,
2013-05-24 00:00:00,.N225,14731.75,14737.3,14725.32,14725.32,,3,,,,,,,,,,
2013-05-24 01:00:00,.N225,14723.44,15007.5,14695.32,14892.81,40685427.0,479,,,,,,,,,,
2013-05-24 02:00:00,.N225,14891.73,14957.87,14841.62,14886.32,79459435.0,480,,,,,,,,,,
2013-05-24 03:00:00,.N225,14886.42,14908.13,14850.26,14867.9,47723246.0,236,,,,,,,,,,
2013-05-24 04:00:00,.N225,14841.49,14886.09,14548.39,14600.09,57417704.0,242,,,,,,,,,,
2013-05-24 05:00:00,.N225,14602.11,14654.81,13981.52,14247.75,148499403.0,480,,,,,,,,,,
2013-05-24 06:00:00,.N225,14275.44,14640.59,14143.0,14612.45,192984183.0,476,,,,,,,,,,
2013-05-27 00:00:00,.N225,14373.82,14377.15,14367.4,14367.4,,3,,,,,,,,,,
2013-05-27 01:00:00,.N225,14360.32,14381.28,14027.42,14060.26,25784633.0,479,,,,,,,,,,
2013-05-27 02:00:00,.N225,14073.46,14306.4,14073.46,14183.82,57604232.0,480,,,,,,,,,,
2013-05-27 03:00:00,.N225,14184.54,14267.63,14136.92,14157.34,38253368.0,236,,,,,,,,,,
2013-05-27 04:00:00,.N225,14159.8,14245.68,14099.57,14225.3,47331832.0,242,,,,,,,,,,
2013-05-27 05:00:00,.N225,14225.55,14268.83,14174.55,14244.63,109593848.0,480,,,,,,,,,,
2013-05-27 06:00:00,.N225,14242.84,14263.64,14106.66,14142.65,127524083.0,476,,,,,,,,,,
2013-05-28 00:00:00,.N225,13943.62,13967.42,13943.62,13967.42,,3,,,,,,,,,,
2013-05-28 01:00:00,.N225,13960.08,14363.3,13960.08,14092.37,30939615.0,479,,,,,,,,,,
2013-05-28 02:00:00,.N225,14092.32,14222.03,14092.32,14156.25,64982187.0,480,,,,,,,,,,
2013-05-28 03:00:00,.N225,14155.79,14242.27,14155.79,14223.39,39953103.0,236,,,,,,,,,,
2013-05-28 04:00:00,.N225,14258.06,14309.96,14222.16,14260.02,49191430.0,242,,,,,,,,,,
2013-05-28 05:00:00,.N225,14261.4,14399.78,14261.4,14331.19,117449058.0,480,,,,,,,,,,
2013-05-28 06:00:00,.N225,14330.36,14364.0,14279.43,14311.98,142267673.0,476,,,,,,,,,,
2013-05-29 00:00:00,.N225,14492.55,14512.28,14492.55,14493.45,,3,,,,,,,,,,
2013-05-29 01:00:00,.N225,14490.06,14503.08,14256.25,14366.33,29910915.0,479,,,,,,,,,,
2013-05-29 02:00:00,.N225,14360.37,14379.8,14243.49,14281.62,58537638.0,480,,,,,,,,,,
2013-05-29 03:00:00,.N225,14282.88,14337.72,14280.67,14325.64,35736293.0,236,,,,,,,,,,
2013-05-29 04:00:00,.N225,14341.97,14427.09,14339.05,14398.22,42601325.0,242,,,,,,,,,,
2013-05-29 05:00:00,.N225,14402.32,14501.98,14402.32,14482.66,98890925.0,480,,,,,,,,,,
2013-05-29 06:00:00,.N225,14484.52,14484.52,14293.51,14326.46,122038488.0,476,,,,,,,,,,
2013-05-30 00:00:00,.N225,14072.9,14074.1,14066.73,14066.73,,3,,,,,,,,,,
2013-05-30 01:00:00,.N225,14068.32,14069.04,13879.93,14056.17,26242584.0,479,,,,,,,,,,
2013-05-30 02:00:00,.N225,14059.9,14098.16,13947.75,14013.21,54979343.0,480,,,,,,,,,,
2013-05-30 03:00:00,.N225,14014.4,14025.62,13932.92,13932.92,34311175.0,236,,,,,,,,,,
2013-05-30 04:00:00,.N225,13946.51,13971.05,13794.86,13822.16,43660082.0,242,,,,,,,,,,
2013-05-30 05:00:00,.N225,13817.08,13888.93,13743.54,13814.48,103670511.0,480,,,,,,,,,,
2013-05-30 06:00:00,.N225,13806.43,13815.26,13555.66,13589.03,129061024.0,476,,,,,,,,,,
2013-05-31 00:00:00,.N225,13804.23,13807.43,13804.23,13807.43,,3,,,,,,,,,,
2013-05-31 01:00:00,.N225,13808.82,13916.56,13776.8,13908.59,20879446.0,479,,,,,,,,,,
2013-05-31 02:00:00,.N225,13909.06,13910.12,13808.38,13832.87,40615402.0,480,,,,,,,,,,
2013-05-31 03:00:00,.N225,13831.9,13852.32,13792.09,13808.72,25759269.0,236,,,,,,,,,,
2013-05-31 04:00:00,.N225,13848.92,13848.92,13681.39,13738.8,32792967.0,242,,,,,,,,,,
2013-05-31 05:00:00,.N225,13737.94,13863.27,13710.18,13802.03,81036042.0,480,,,,,,,,,,
2013-05-31 06:00:00,.N225,13802.51,13901.12,13763.73,13774.54,100519362.0,476,,,,,,,,,,
2013-06-03 00:00:00,.N225,13551.36,13554.02,13551.36,13553.55,,3,,,,,,,,,,
2013-06-03 01:00:00,.N225,13562.87,13562.87,13387.02,13439.26,20406652.0,479,,,,,,,,,,
2013-06-03 02:00:00,.N225,13439.28,13532.4,13425.92,13467.05,44814447.0,480,,,,,,,,,,
2013-06-03 03:00:00,.N225,13481.89,13527.0,13473.81,13475.64,28326214.0,236,,,,,,,,,,
2013-06-03 04:00:00,.N225,13471.65,13493.06,13373.83,13417.45,36038049.0,242,,,,,,,,,,
2013-06-03 05:00:00,.N225,13418.56,13430.51,13315.9,13334.07,88705172.0,480,,,,,,,,,,
2013-06-03 06:00:00,.N225,13332.05,13401.1,13261.82,13261.82,113808270.0,476,,,,,,,,,,
2013-06-04 00:00:00,.N225,13186.6,13205.63,13186.6,13205.63,,3,,,,,,,,,,
2013-06-04 01:00:00,.N225,13215.09,13348.74,13060.94,13090.99,31238813.0,479,,,,,,,,,,
2013-06-04 02:00:00,.N225,13098.17,13390.9,13098.17,13390.9,66226748.0,480,,,,,,,,,,
2013-06-04 03:00:00,.N225,13390.84,13390.84,13303.69,13337.35,42963797.0,236,,,,,,,,,,
2013-06-04 04:00:00,.N225,13338.64,13440.97,13335.98,13421.79,52912677.0,242,,,,,,,,,,
2013-06-04 05:00:00,.N225,13419.7,13497.14,13348.73,13489.27,126010734.0,480,,,,,,,,,,
2013-06-04 06:00:00,.N225,13488.72,13610.25,13462.8,13533.76,156457974.0,476,,,,,,,,,,
2013-06-05 00:00:00,.N225,13566.75,13566.75,13558.86,13559.73,,3,,,,,,,,,,
2013-06-05 01:00:00,.N225,13561.52,13579.52,13405.71,13547.65,24112949.0,479,,,,,,,,,,
2013-06-05 02:00:00,.N225,13546.37,13546.37,13454.65,13524.77,46530985.0,480,,,,,,,,,,
2013-06-05 03:00:00,.N225,13519.72,13530.19,13486.63,13499.26,28477897.0,236,,,,,,,,,,
2013-06-05 04:00:00,.N225,13549.41,13711.42,13455.76,13512.88,37332775.0,242,,,,,,,,,,
2013-06-05 05:00:00,.N225,13493.31,13508.72,13245.56,13283.41,95971901.0,480,,,,,,,,,,
2013-06-05 06:00:00,.N225,13285.67,13312.35,13011.16,13014.87,122993648.0,476,,,,,,,,,,
2013-06-06 00:00:00,.N225,12925.29,12937.93,12925.29,12937.93,,3,,,,,,,,,,
2013-06-06 01:00:00,.N225,12942.39,13159.81,12896.1,13113.4,25103752.0,480,,,,,,,,,,
2013-06-06 02:00:00,.N225,13104.04,13238.53,13076.84,13117.17,52175410.0,480,,,,,,,,,,
2013-06-06 03:00:00,.N225,13116.06,13143.03,12955.07,12955.71,33951178.0,236,,,,,,,,,,
2013-06-06 04:00:00,.N225,12994.27,13046.67,12926.39,13005.38,43335993.0,242,,,,,,,,,,
2013-06-06 05:00:00,.N225,13000.5,13012.25,12862.02,13003.99,104308562.0,480,,,,,,,,,,
2013-06-06 06:00:00,.N225,12998.01,13162.25,12899.27,12904.02,130077975.0,476,,,,,,,,,,
2013-06-07 00:00:00,.N225,12706.41,12722.72,12701.21,12701.21,,3,,,,,,,,,,
2013-06-07 01:00:00,.N225,12709.99,12851.86,12660.08,12763.07,23859834.0,479,,,,,,,,,,
2013-06-07 02:00:00,.N225,12763.02,12822.33,12704.16,12739.96,46868657.0,480,,,,,,,,,,
2013-06-07 03:00:00,.N225,12738.04,12789.91,12688.85,12732.59,31040171.0,236,,,,,,,,,,
2013-06-07 04:00:00,.N225,12674.82,12683.65,12575.71,12680.69,39557057.0,242,,,,,,,,,,
2013-06-07 05:00:00,.N225,12682.19,12867.2,12548.2,12751.52,100890361.0,480,,,,,,,,,,
2013-06-07 06:00:00,.N225,12755.79,13106.2,12729.26,12877.53,130528281.0,476,,,,,,,,,,
2013-06-10 00:00:00,.N225,13141.85,13146.87,13141.37,13146.87,,3,,,,,,,,,,
2013-06-10 01:00:00,.N225,13148.09,13340.94,13142.87,13250.49,21103154.0,479,,,,,,,,,,
2013-06-10 02:00:00,.N225,13255.48,13279.44,13197.87,13241.04,44494541.0,480,,,,,,,,,,
2013-06-10 03:00:00,.N225,13241.51,13283.7,13225.01,13265.22,27024199.0,236,,,,,,,,,,
2013-06-10 04:00:00,.N225,13313.4,13337.04,13276.85,13323.67,33367215.0,242,,,,,,,,,,
2013-06-10 05:00:00,.N225,13330.76,13387.85,13323.87,13380.6,81455676.0,480,,,,,,,,,,
2013-06-10 06:00:00,.N225,13380.32,13514.2,13363.18,13514.2,98389412.0,476,,,,,,,,,,
2013-06-11 00:00:00,.N225,13504.77,13504.77,13485.07,13485.07,,3,,,,,,,,,,
2013-06-11 01:00:00,.N225,13484.91,13584.31,13419.36,13506.62,23421869.0,479,,,,,,,,,,
2013-06-11 02:00:00,.N225,13509.21,13535.79,13448.59,13512.98,44326230.0,480,,,,,,,,,,
2013-06-11 03:00:00,.N225,13510.99,13528.99,13485.4,13513.28,26607411.0,236,,,,,,,,,,
2013-06-11 04:00:00,.N225,13312.24,13458.73,13310.5,13412.09,35294635.0,242,,,,,,,,,,
2013-06-11 05:00:00,.N225,13402.81,13441.09,13296.31,13382.21,87707463.0,480,,,,,,,,,,
2013-06-11 06:00:00,.N225,13375.63,13459.75,13317.62,13317.62,106840302.0,476,,,,,,,,,,
2013-06-12 00:00:00,.N225,13087.66,13102.57,13087.66,13102.08,,3,,,,,,,,,,
2013-06-12 01:00:00,.N225,13095.32,13095.32,12994.08,13070.38,17704420.0,479,,,,,,,,,,
2013-06-12 02:00:00,.N225,13070.2,13095.19,13034.63,13087.22,33247585.0,480,,,,,,,,,,
2013-06-12 03:00:00,.N225,13087.91,13104.25,13070.8,13072.61,20639169.0,236,,,,,,,,,,
2013-06-12 04:00:00,.N225,13083.21,13114.49,13024.75,13078.74,25402388.0,242,,,,,,,,,,
2013-06-12 05:00:00,.N225,13079.59,13238.71,13059.05,13238.71,63896799.0,480,,,,,,,,,,
2013-06-12 06:00:00,.N225,13243.08,13332.72,13221.04,13289.32,84055805.0,476,,,,,,,,,,
2013-06-13 00:00:00,.N225,13038.02,13050.11,13038.02,13046.26,,3,,,,,,,,,,
2013-06-13 01:00:00,.N225,13046.11,13048.22,12764.83,12794.53,15726898.0,479,,,,,,,,,,
2013-06-13 02:00:00,.N225,12791.56,12791.56,12496.18,12496.18,38843862.0,480,,,,,,,,,,
2013-06-13 03:00:00,.N225,12494.74,12638.19,12415.85,12587.4,27281315.0,236,,,,,,,,,,
2013-06-13 04:00:00,.N225,12630.01,12720.24,12527.57,12685.81,33957657.0,242,,,,,,,,,,
2013-06-13 05:00:00,.N225,12676.0,12749.02,12619.53,12642.77,82248996.0,480,,,,,,,,,,
2013-06-13 06:00:00,.N225,12650.39,12655.58,12444.74,12445.38,97829013.0,476,,,,,,,,,,
2013-06-14 00:00:00,.N225,12668.9,12723.85,12668.9,12723.85,,3,,,,,,,,,,
2013-06-14 01:00:00,.N225,12770.52,12889.46,12662.85,12681.38,52562060.0,480,,,,,,,,,,
2013-06-14 02:00:00,.N225,12683.14,12747.9,12629.31,12747.9,71107213.0,480,,,,,,,,,,
2013-06-14 03:00:00,.N225,12757.5,12843.54,12752.66,12788.42,39845268.0,236,,,,,,,,,,
2013-06-14 04:00:00,.N225,12752.53,12772.85,12703.74,12735.24,45516368.0,242,,,,,,,,,,
2013-06-14 05:00:00,.N225,12735.59,12897.83,12725.96,12886.35,101247879.0,480,,,,,,,,,,
2013-06-14 06:00:00,.N225,12884.8,12900.65,12658.68,12686.52,115112284.0,476,,,,,,,,,,
2013-06-17 00:00:00,.N225,12584.37,12598.44,12584.37,12591.87,,3,,,,,,,,,,
2013-06-17 01:00:00,.N225,12588.22,12758.18,12549.82,12742.94,15388852.0,479,,,,,,,,,,
2013-06-17 02:00:00,.N225,12742.66,12880.67,12714.9,12880.67,30766009.0,480,,,,,,,,,,
2013-06-17 03:00:00,.N225,12882.15,12883.3,12805.15,12838.66,19277837.0,236,,,,,,,,,,
2013-06-17 04:00:00,.N225,12853.89,12957.01,12853.89,12949.67,23860590.0,242,,,,,,,,,,
2013-06-17 05:00:00,.N225,12952.81,12999.21,12935.75,12964.25,58201748.0,480,,,,,,,,,,
2013-06-17 06:00:00,.N225,12963.67,13033.12,12921.83,13033.12,69957486.0,476,,,,,,,,,,
2013-06-18 00:00:00,.N225,13015.15,13015.15,13008.38,13014.99,,3,,,,,,,,,,
2013-06-18 01:00:00,.N225,13011.86,13139.48,13006.4,13074.15,16305190.0,479,,,,,,,,,,
2013-06-18 02:00:00,.N225,13073.62,13108.52,12919.03,12946.15,31389047.0,480,,,,,,,,,,
2013-06-18 03:00:00,.N225,12944.23,12976.71,12934.54,12941.8,19577376.0,236,,,,,,,,,,
2013-06-18 04:00:00,.N225,12999.38,13040.41,12973.69,12994.07,23476939.0,242,,,,,,,,,,
2013-06-18 05:00:00,.N225,12991.72,13033.15,12958.96,12987.62,55704821.0,480,,,,,,,,,,
2013-06-18 06:00:00,.N225,12990.94,13020.06,12942.61,13007.28,65437353.0,476,,,,,,,,,,
2013-06-19 00:00:00,.N225,13233.08,13241.0,13233.08,13241.0,,3,,,,,,,,,,
2013-06-19 01:00:00,.N225,13237.42,13296.62,13219.11,13254.16,19172306.0,479,,,,,,,,,,
2013-06-19 02:00:00,.N225,13254.24,13296.42,13231.53,13261.55,37860748.0,480,,,,,,,,,,
2013-06-19 03:00:00,.N225,13261.01,13270.0,13155.33,13169.97,23988074.0,236,,,,,,,,,,
2013-06-19 04:00:00,.N225,13134.11,13170.53,13124.73,13164.91,29837007.0,242,,,,,,,,,,
2013-06-19 05:00:00,.N225,13165.65,13199.52,13107.65,13125.18,69712888.0,480,,,,,,,,,,
2013-06-19 06:00:00,.N225,13126.23,13264.98,13126.23,13245.22,82649468.0,476,,,,,,,,,,
2013-06-20 00:00:00,.N225,13101.85,13116.92,13101.85,13116.92,,3,,,,,,,,,,
2013-06-20 01:00:00,.N225,13114.97,13132.65,12966.41,13128.45,18931105.0,479,,,,,,,,,,
2013-06-20 02:00:00,.N225,13127.48,13190.82,13040.42,13069.6,37973402.0,480,,,,,,,,,,
2013-06-20 03:00:00,.N225,13069.8,13128.17,13069.8,13101.53,23626660.0,236,,,,,,,,,,
2013-06-20 04:00:00,.N225,13112.42,13147.6,13097.63,13138.9,28610872.0,242,,,,,,,,,,
2013-06-20 05:00:00,.N225,13136.89,13139.79,13006.83,13006.83,65757352.0,480,,,,,,,,,,
2013-06-20 06:00:00,.N225,13006.36,13035.49,12973.38,13014.58,79581482.0,476,,,,,,,,,,
2013-06-21 00:00:00,.N225,12787.87,12792.14,12785.08,12792.14,,3,,,,,,,,,,
2013-06-21 01:00:00,.N225,12792.75,12819.89,12702.67,12729.35,18280934.0,479,,,,,,,,,,
2013-06-21 02:00:00,.N225,12729.83,12835.58,12727.72,12835.58,33739891.0,480,,,,,,,,,,
2013-06-21 03:00:00,.N225,12839.29,12912.45,12835.9,12901.31,21481824.0,236,,,,,,,,,,
2013-06-21 04:00:00,.N225,12902.28,12979.31,12900.31,12940.64,27047801.0,242,,,,,,,,,,
2013-06-21 05:00:00,.N225,12951.49,13128.72,12902.69,13118.78,64398532.0,480,,,,,,,,,,
2013-06-21 06:00:00,.N225,13121.76,13330.35,13110.66,13230.13,85326496.0,476,,,,,,,,,,
2013-06-24 00:00:00,.N225,13417.54,13426.13,13415.23,13426.13,,3,,,,,,,,,,
2013-06-24 01:00:00,.N225,13424.2,13424.2,13250.57,13250.57,14630318.0,479,,,,,,,,,,
2013-06-24 02:00:00,.N225,13243.81,13281.29,13145.63,13168.15,30110220.0,480,,,,,,,,,,
2013-06-24 03:00:00,.N225,13166.35,13232.34,13144.44,13227.02,19140203.0,236,,,,,,,,,,
2013-06-24 04:00:00,.N225,13211.8,13212.97,13140.12,13199.68,22851477.0,242,,,,,,,,,,
2013-06-24 05:00:00,.N225,13200.6,13242.6,13152.47,13183.04,53795528.0,480,,,,,,,,,,
2013-06-24 06:00:00,.N225,13186.92,13199.81,13026.23,13062.78,64717599.0,476,,,,,,,,,,
2013-06-25 00:00:00,.N225,13081.62,13096.58,13081.62,13094.58,,3,,,,,,,,,,
2013-06-25 01:00:00,.N225,13096.62,13110.75,12964.45,12992.96,12320506.0,479,,,,,,,,,,
2013-06-25 02:00:00,.N225,12994.29,13234.89,12987.48,13221.87,27123371.0,480,,,,,,,,,,
2013-06-25 03:00:00,.N225,13221.23,13221.23,13139.44,13147.14,18174994.0,236,,,,,,,,,,
2013-06-25 04:00:00,.N225,13016.76,13035.7,12787.96,12821.96,23479447.0,242,,,,,,,,,,
2013-06-25 05:00:00,.N225,12824.84,12872.38,12791.89,12831.07,61081684.0,480,,,,,,,,,,
2013-06-25 06:00:00,.N225,12817.82,13046.79,12758.22,12969.34,78349666.0,476,,,,,,,,,,
2013-06-26 00:00:00,.N225,13152.75,13152.75,13145.04,13145.04,,3,,,,,,,,,,
2013-06-26 01:00:00,.N225,13137.18,13189.84,13118.8,13163.12,13163028.0,479,,,,,,,,,,
2013-06-26 02:00:00,.N225,13161.76,13177.89,12991.56,13021.68,26616131.0,480,,,,,,,,,,
2013-06-26 03:00:00,.N225,13022.21,13023.24,12854.05,12857.66,18201691.0,236,,,,,,,,,,
2013-06-26 04:00:00,.N225,12904.01,12944.97,12838.96,12944.97,23794707.0,242,,,,,,,,,,
2013-06-26 05:00:00,.N225,12950.31,12988.5,12938.91,12965.42,57591168.0,480,,,,,,,,,,
2013-06-26 06:00:00,.N225,12966.2,13024.17,12826.51,12834.01,69658152.0,476,,,,,,,,,,
2013-06-27 00:00:00,.N225,12968.72,12977.65,12967.66,12977.65,,3,,,,,,,,,,
2013-06-27 01:00:00,.N225,12979.15,12998.08,12873.5,12931.96,11575774.0,479,,,,,,,,,,
2013-06-27 02:00:00,.N225,12932.51,13119.65,12924.53,13119.65,27845599.0,480,,,,,,,,,,
2013-06-27 03:00:00,.N225,13120.73,13120.73,13067.41,13081.01,19001291.0,236,,,,,,,,,,
2013-06-27 04:00:00,.N225,13063.04,13147.09,13022.25,13133.47,23915284.0,242,,,,,,,,,,
2013-06-27 05:00:00,.N225,13132.77,13172.53,13103.54,13162.72,58726032.0,480,,,,,,,,,,
2013-06-27 06:00:00,.N225,13164.31,13213.55,13066.65,13213.55,72052209.0,476,,,,,,,,,,
2013-06-28 00:00:00,.N225,13383.92,13383.92,13377.48,13377.48,,3,,,,,,,,,,
2013-06-28 01:00:00,.N225,13376.49,13516.43,13354.7,13481.4,19970048.0,479,,,,,,,,,,
2013-06-28 02:00:00,.N225,13479.37,13529.77,13464.89,13518.98,38635647.0,480,,,,,,,,,,
2013-06-28 03:00:00,.N225,13517.76,13648.81,13511.12,13648.81,24859089.0,236,,,,,,,,,,
2013-06-28 04:00:00,.N225,13642.0,13692.68,13618.26,13655.1,31874996.0,242,,,,,,,,,,
2013-06-28 05:00:00,.N225,13653.56,13710.48,13624.0,13667.28,74836533.0,480,,,,,,,,,,
2013-06-28 06:00:00,.N225,13672.5,13724.44,13637.12,13677.32,90425050.0,476,,,,,,,,,,
2013-07-01 00:00:00,.N225,13746.72,13746.72,13743.29,13746.36,0.0,3,,,,,,,,,,
2013-07-01 01:00:00,.N225,13731.4,13731.4,13624.9,13678.95,16040129.0,479,,,,,,,,,,
2013-07-01 02:00:00,.N225,13678.17,13687.84,13606.62,13608.7,31380627.0,480,,,,,,,,,,
2013-07-01 03:00:00,.N225,13606.39,13635.26,13562.7,13611.67,19211973.0,236,,,,,,,,,,
2013-07-01 04:00:00,.N225,13611.1,13690.22,13609.68,13665.73,23110929.0,242,,,,,,,,,,
2013-07-01 05:00:00,.N225,13666.22,13776.99,13666.22,13742.19,55676829.0,480,,,,,,,,,,
2013-07-01 06:00:00,.N225,13746.87,13862.71,13718.45,13852.5,68852045.0,476,,,,,,,,,,
2013-07-02 00:00:00,.N225,13969.15,13969.15,13961.91,13961.91,,3,,,,,,,,,,
2013-07-02 01:00:00,.N225,13965.29,14029.36,13929.17,14019.67,18241876.0,479,,,,,,,,,,
2013-07-02 02:00:00,.N225,14018.11,14026.02,13898.54,13954.74,36542483.0,480,,,,,,,,,,
2013-07-02 03:00:00,.N225,13954.5,14003.53,13939.09,14000.22,22301415.0,236,,,,,,,,,,
2013-07-02 04:00:00,.N225,13945.47,13984.71,13945.47,13981.08,27554314.0,242,,,,,,,,,,
2013-07-02 05:00:00,.N225,13981.69,14014.78,13960.51,13985.24,67664774.0,480,,,,,,,,,,
2013-07-02 06:00:00,.N225,13986.35,14098.74,13968.69,14098.74,84904353.0,476,,,,,,,,,,
2013-07-03 00:00:00,.N225,14149.99,14149.99,14146.8,14146.8,,3,,,,,,,,,,
2013-07-03 01:00:00,.N225,14139.04,14164.77,14058.55,14067.51,20586703.0,480,,,,,,,,,,
2013-07-03 02:00:00,.N225,14065.79,14089.87,14005.47,14044.7,39550419.0,480,,,,,,,,,,
2013-07-03 03:00:00,.N225,14043.84,14050.88,13984.08,14014.87,23928635.0,236,,,,,,,,,,
2013-07-03 04:00:00,.N225,14053.86,14122.64,14053.86,14113.62,29564527.0,242,,,,,,,,,,
2013-07-03 05:00:00,.N225,14113.6,14116.99,14000.54,14030.7,70129962.0,480,,,,,,,,,,
2013-07-03 06:00:00,.N225,14030.11,14073.74,14022.47,14055.56,82646031.0,476,,,,,,,,,,
2013-07-04 00:00:00,.N225,13970.27,13983.37,13970.27,13983.37,,3,,,,,,,,,,
2013-07-04 01:00:00,.N225,13977.78,14093.02,13962.3,14044.54,14182774.0,479,,,,,,,,,,
2013-07-04 02:00:00,.N225,14040.24,14076.72,14031.66,14032.84,28043553.0,480,,,,,,,,,,
2013-07-04 03:00:00,.N225,14032.94,14040.86,13985.99,14008.88,17179315.0,236,,,,,,,,,,
2013-07-04 04:00:00,.N225,14051.4,14058.46,14030.91,14032.65,20674315.0,242,,,,,,,,,,
2013-07-04 05:00:00,.N225,14035.01,14037.69,14006.44,14022.49,48654958.0,480,,,,,,,,,,
2013-07-04 06:00:00,.N225,14022.23,14045.45,13991.6,14018.93,58399491.0,476,,,,,,,,,,
2013-07-05 00:00:00,.N225,14150.85,14153.44,14149.5,14153.44,,3,,,,,,,,,,
2013-07-05 01:00:00,.N225,14156.16,14219.39,14156.16,14175.34,16323253.0,479,,,,,,,,,,
2013-07-05 02:00:00,.N225,14176.83,14220.34,14176.83,14211.34,30183314.0,480,,,,,,,,,,
2013-07-05 03:00:00,.N225,14211.82,14211.82,14181.35,14194.39,18903198.0,236,,,,,,,,,,
2013-07-05 04:00:00,.N225,14210.92,14217.49,14195.46,14210.0,23733815.0,242,,,,,,,,,,
2013-07-05 05:00:00,.N225,14211.49,14276.39,14211.47,14254.25,59567549.0,480,,,,,,,,,,
2013-07-05 06:00:00,.N225,14253.82,14309.97,14242.05,14309.97,73203072.0,476,,,,,,,,,,
2013-07-08 00:00:00,.N225,14491.07,14494.41,14491.07,14494.41,,3,,,,,,,,,,
2013-07-08 01:00:00,.N225,14490.95,14497.65,14449.54,14469.41,18096521.0,479,,,,,,,,,,
